segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_position_ft,max_position_ft,likely_position_ft
18,306.4117647058824,0.0,32.94117647058812,10.905321477110226,7906.3450499963,7976.11,7976.11
18,306.6806722689076,0.0,31.59663865546207,10.905321477110226,7906.3450499963,7976.11,7976.11
18,306.9495798319328,0.0,30.252100840336027,10.905321477110226,7906.3450499963,7976.11,7976.11
18,307.218487394958,0.0,28.90756302520998,10.905321477110226,7906.3450499963,7976.11,7976.11
18,307.4873949579832,0.0,27.563025210083932,10.905321477110226,7906.3450499963,7976.11,7976.11
18,307.7563025210084,0.0,26.21848739495789,10.487394957983158,7906.3450499963,7976.11,7976.11
18,308.02521008403363,0.0,24.873949579831844,9.949579831932738,7906.3450499963,7976.11,7976.11
18,308.29411764705884,0.0,23.529411764705795,9.411764705882321,7906.3450499963,7976.11,7976.11
18,308.56302521008405,0.0,22.184873949579753,8.873949579831903,7906.3450499963,7976.11,7976.11
18,308.83193277310926,0.0,20.840336134453707,8.336134453781485,7912.4096457312335,7976.11,7976.11
18,309.10084033613447,0.0,19.495798319327662,7.798319327731066,7920.36390432879,7976.11,7976.11
18,309.3697478991597,0.0,18.151260504201616,7.260504201680648,7927.787879019843,7976.11,7976.11
18,309.6386554621849,0.0,16.80672268907557,6.72268907563023,7934.681569804392,7976.11,7976.11
18,309.9075630252101,0.0,15.462184873949525,6.184873949579812,7941.044976682438,7976.11,7976.11
18,310.1764705882353,0.0,14.117647058823477,5.647058823529393,7946.878099653979,7976.11,7976.11
18,310.4453781512605,0.0,12.773109243697434,5.109243697478975,7952.180938719017,7976.11,7976.11
18,310.7142857142857,0.0,11.428571428571386,4.571428571428556,7956.9534938775505,7976.11,7976.11
18,310.98319327731093,0.0,10.084033613445342,4.033613445378139,7961.195765129581,7976.11,7976.11
18,311.25210084033614,0.0,8.739495798319297,3.4957983193277196,7964.907752475107,7976.11,7976.11
18,311.52100840336135,0.0,7.394957983193251,2.9579831932773017,7968.08945591413,7976.11,7976.11
18,311.78991596638656,0.0,6.050420168067205,2.420168067226883,7970.740875446649,7976.11,7976.11
18,312.05882352941177,0.0,4.70588235294116,1.8823529411764655,7972.862011072664,7976.11,7976.11
18,312.327731092437,0.0,3.361344537815114,1.3445378151260465,7974.452862792175,7976.11,7976.11
18,312.5966386554622,0.0,2.0168067226890685,0.8067226890756289,7975.513430605183,7976.11,7976.11
18,312.8655462184874,0.0,0.6722689075630228,0.26890756302521,7976.043714511687,7976.11,7976.11
19,313.0,0.0,0.0,0.0,7976.11,7976.11,7976.11
19,313.52100840336135,0.0,1.5630252100840496,1.0420168067226996,7976.11,7976.707190821269,7976.50812721418
19,314.0420168067227,0.0,3.126050420168099,2.084033613445399,7976.11,7978.498763285079,7977.702508856719
19,314.56302521008405,0.0,4.689075630252148,3.1260504201680988,7976.11,7981.484717391427,7979.693144927618
19,315.0840336134454,0.0,6.252100840336198,4.168067226890798,7976.11,7985.665053140315,7982.480035426876
19,315.60504201680675,0.0,7.815126050420247,5.210084033613498,7976.11,7991.039770531742,7986.063180354495
19,316.12605042016804,0.0,9.378151260504126,6.252100840336083,7976.11,7997.608869565708,7990.442579710472
19,316.6470588235294,0.0,10.941176470588175,7.294117647058783,7976.11,8005.3723502422135,7995.61823349481
19,317.16806722689074,0.0,12.504201680672224,8.336134453781483,7976.11,8014.330212561259,8001.5901417075065
19,317.6890756302521,0.0,14.067226890756274,9.378151260504183,7976.11,8024.482456522844,8008.358304348563
19,318.21008403361344,0.0,15.630252100840325,10.420168067226882,7976.11,8035.829082126968,8015.922721417979
19,318.7310924369748,0.0,17.193277310924376,11.46218487394958,7976.11,8048.370089373631,8024.283392915755
19,319.25210084033614,0.0,18.756302521008422,12.504201680672281,7976.11,8062.105478262834,8033.44031884189
19,319.7731092436975,0.0,20.31932773109247,13.546218487394981,7976.11,8077.035248794577,8043.393499196385
19,320.29411764705884,0.0,21.882352941176524,14.58823529411768,7976.11,8093.159400968859,8054.142933979239
19,320.8151260504202,0.0,23.44537815126057,15.63025210084038,7976.11,8110.477934785679,8065.688623190454
19,321.33613445378154,0.0,25.00840336134462,16.67226890756308,7976.11,8128.99085024504,8078.030566830028
19,321.85714285714283,0.0,26.571428571428502,17.714285714285666,7976.11,8148.698147346938,8091.16876489796
19,322.3781512605042,0.0,28.134453781512548,18.756302521008365,7976.11,8169.599826091377,8105.103217394252
19,322.89915966386553,0.0,29.697478991596597,19.798319327731065,7976.11,8191.6958864783555,8119.833924318905
19,323.4201680672269,0.0,31.26050420168065,20.840336134453764,7976.11,8214.986328507874,8135.360885671917
19,323.94117647058823,0.0,32.823529411764696,21.882352941176467,7976.11,8219.507372512,8151.684101453288
19,324.4621848739496,0.0,34.38655462184875,22.92436974789916,7976.11,8219.507372512,8168.803571663019
19,324.98319327731093,0.0,35.949579831932795,22.944935976708614,7976.11,8219.507372512,8186.3329558095575
19,325.5042016806723,0.0,37.512605042016844,22.944935976708614,7976.11,8219.507372512,8203.866268863638
19,326.02521008403363,0.0,39.07563025210089,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,326.546218487395,0.0,40.63865546218494,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,327.06722689075633,0.0,42.201680672269,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,327.5882352941176,0.0,43.76470588235287,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,328.109243697479,0.0,45.32773109243693,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,328.6302521008403,0.0,46.89075630252097,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,329.1512605042017,0.0,48.45378151260502,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,329.672268907563,0.0,50.016806722689076,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,330.1932773109244,0.0,51.57983193277312,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,330.7142857142857,0.0,53.14285714285717,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,331.2352941176471,0.0,54.705882352941224,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,331.7563025210084,0.0,56.26890756302527,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,332.2773109243698,0.0,57.831932773109315,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,332.79831932773106,0.0,59.394957983193194,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,333.3193277310924,0.0,60.0,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,333.84033613445376,0.0,60.0,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,334.3613445378151,0.0,60.0,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,334.88235294117646,0.0,60.0,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,335.4033613445378,0.0,58.263193277310926,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,335.92436974789916,0.0,55.65815126050418,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,336.4453781512605,0.0,53.05310924369743,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,336.96638655462186,0.0,50.448067226890686,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,337.4873949579832,0.0,47.84302521008394,22.944935976708614,7976.11,8219.507372512,8219.507372512
19,338.00840336134456,0.0,45.23798319327719,22.944935976708614,8010.673209569792,8219.507372512,8219.507372512
19,338.52941176470586,0.0,42.63294117647072,22.944935976708614,8044.246378544635,8219.507372512,8219.507372512
19,339.0504201680672,0.431260504201614,40.027899159663974,22.944935976708614,8075.828911448582,8219.552835767488,8219.552835767488
19,339.57142857142856,1.9942857142856638,37.422857142857225,22.944935976708614,8105.420808281632,8220.479573179591,8220.479573179591
19,340.0924369747899,3.557310924369714,34.817815126050476,22.944935976708614,8133.022069043782,8222.600692234235,8222.600692234235
19,340.61344537815125,5.120336134453764,32.21277310924372,22.053109243697484,8158.632693735032,8225.916192931418,8225.916192931418
19,341.1344537815126,6.683361344537812,29.607731092436975,21.011092436974785,8182.252682355384,8230.42607527114,8230.42607527114
19,341.65546218487395,8.246386554621862,27.002689075630226,19.969075630252085,8203.882034904836,8236.130339253401,8236.130339253401
19,342.1764705882353,9.809411764705912,24.39764705882348,18.927058823529386,8223.520751383392,8243.028984878201,8243.028984878201
19,342.69747899159665,11.372436974789961,21.79260504201673,17.885042016806686,8241.168831791047,8251.12201214554,8251.12201214554
19,343.218487394958,12.93546218487401,19.18756302520998,16.84302521008399,8256.826276127802,8260.40942105542,8260.40942105542
19,343.73949579831935,14.49848739495806,16.582521008403234,15.801008403361289,8270.49308439366,8270.891211607839,8270.891211607839
20,344.0,15.28,15.28,15.28,8411.75436900535,8411.75436900535,8276.58
20,344.2689075630252,13.935462184873954,16.086722689075625,15.817815126050418,8426.679076982922,8426.679076982922,8426.679076982922
20,344.5378151260504,12.590924369747908,16.893445378151256,16.355630252100834,8441.762870132445,8441.762870132445,8441.762870132445
20,344.8067226890756,11.246386554621862,17.70016806722688,16.893445378151256,8457.00574845392,8457.00574845392,8457.00574845392
20,345.07563025210084,9.901848739495817,18.50689075630251,17.431260504201674,8472.407711947344,8472.407711947344,8472.407711947344
20,345.34453781512605,8.557310924369771,19.313613445378138,17.96907563025209,8487.968760612723,8487.968760612723,8487.968760612723
20,345.61344537815125,7.212773109243726,20.120336134453762,18.50689075630251,8503.68889445005,8503.68889445005,8503.68889445005
20,345.88235294117646,5.86823529411768,20.927058823529393,19.04470588235293,8519.568113459329,8519.568113459329,8519.568113459329
20,346.1512605042017,4.523697478991634,21.73378151260502,19.582521008403347,8535.60641764056,8535.60641764056,8535.60641764056
20,346.4201680672269,3.179159663865588,22.540504201680648,20.120336134453762,8551.80380699374,8551.80380699374,8551.80380699374
20,346.6890756302521,1.834621848739544,23.347226890756275,20.65815126050418,8568.16028151887,8568.16028151887,8568.16028151887
20,346.9579831932773,0.4900840336134974,24.1539495798319,21.195966386554602,8584.675841215956,8584.675841215956,8584.675841215956
20,347.2268907563025,0.0,24.960672268907526,21.73378151260502,8601.35048608499,8601.35048608499,8601.35048608499
20,347.4957983193277,0.0,25.767394957983154,22.27159663865544,8618.184216125976,8618.184216125976,8618.184216125976
20,347.7647058823529,0.0,26.574117647058785,22.809411764705857,8635.177031338913,8635.177031338913,8635.177031338913
20,348.03361344537814,0.0,27.380840336134412,23.347226890756275,8652.328931723801,8652.328931723801,8652.328931723801
20,348.30252100840335,0.0,28.18756302521004,23.885042016806693,8669.639917280641,8669.639917280641,8669.639917280641
20,348.57142857142856,0.0,28.99428571428567,24.422857142857108,8687.10998800943,8687.10998800943,8687.10998800943
20,348.84033613445376,0.0,29.801008403361294,24.960672268907526,8704.739143910172,8704.739143910172,8704.739143910172
20,349.109243697479,0.0,30.60773109243692,25.498487394957944,8722.527384982865,8722.527384982865,8722.527384982865
20,349.3781512605042,0.0,31.41445378151255,26.036302521008363,8740.474711227507,8740.474711227507,8740.474711227507
20,349.6470588235294,0.0,32.221176470588176,26.57411764705878,8758.581122644104,8758.581122644104,8758.581122644104
20,349.9159663865546,0.0,33.027899159663804,27.111932773109203,8776.846619232649,8776.846619232649,8776.846619232649
20,350.1848739495798,0.0,33.83462184873943,27.64974789915962,8795.271200993146,8795.271200993146,8795.271200993146
20,350.453781512605,0.0,34.64134453781506,28.18756302521004,8813.854867925595,8813.854867925595,8813.854867925595
20,350.7226890756302,0.0,35.448067226890686,28.725378151260454,8832.597620029992,8832.597620029992,8832.597620029992
20,350.99159663865544,0.0,36.25478991596631,29.26319327731088,8851.499457306345,8851.499457306345,8851.499457306345
20,351.26050420168065,0.0,37.06151260504194,29.801008403361294,8870.560379754646,8870.560379754646,8870.560379754646
20,351.52941176470586,0.0,37.86823529411757,30.338823529411712,8889.780387374896,8889.780387374896,8889.780387374896
20,351.79831932773106,0.0,38.674957983193195,30.87663865546213,8909.158723227736,8909.158723227736,8909.158723227736
20,352.0672268907563,0.0,39.48168067226882,31.41445378151255,8928.544295426422,8928.544295426422,8928.544295426422
20,352.3361344537815,0.0,40.28840336134445,31.952268907562967,8947.823810843809,8947.823810843809,8947.823810843809
20,352.60504201680675,0.0,41.09512605042025,32.4900840336135,8966.997269479896,8966.997269479896,8966.997269479896
20,352.87394957983196,0.0,41.901848739495875,33.02789915966392,8986.064671334681,8986.064671334681,8986.064671334681
20,353.14285714285717,0.0,42.7085714285715,33.565714285714336,9005.026016408166,9005.026016408166,9005.026016408166
20,353.4117647058824,0.0,43.51529411764713,34.103529411764754,9023.881304700346,9023.881304700346,9023.881304700346
20,353.6806722689076,0.0,44.32201680672276,34.64134453781517,9042.630536211229,9042.630536211229,9042.630536211229
20,353.9495798319328,0.7387394957983839,45.128739495798385,35.17915966386559,9061.27371094081,9061.27371094081,9061.27371094081
20,354.218487394958,1.5454621848740104,45.93546218487402,35.71697478991601,9079.81082888909,9079.81082888909,9079.81082888909
20,354.4873949579832,2.352184873949639,46.45302521008393,36.25478991596643,9098.24189005607,9098.24189005607,9098.24189005607
20,354.7563025210084,3.1589075630252657,45.10848739495789,36.79260504201684,9116.566894441748,9116.566894441748,9116.566894441748
20,355.02521008403363,3.965630252100895,43.763949579831845,37.33042016806726,9134.785842046127,9134.785842046127,9134.785842046127
20,355.29411764705884,4.772352941176521,42.4194117647058,37.86823529411768,9152.898732869206,9152.898732869206,9152.898732869206
20,355.56302521008405,5.579075630252148,41.074873949579754,38.4060504201681,9170.90556691098,9170.90556691098,9170.90556691098
20,355.83193277310926,6.385798319327776,39.730336134453715,38.94386554621852,9188.806344171458,9188.806344171458,9188.806344171458
20,356.10084033613447,7.192521008403403,38.38579831932766,38.38579831932766,9206.601064650633,9206.601064650633,9206.601064650633
20,356.3697478991597,7.999243697479031,37.04126050420162,37.04126050420162,9224.289728348507,9224.289728348507,9224.289728348507
20,356.6386554621849,8.805966386554658,35.69672268907557,35.69672268907557,9241.872335265081,9241.872335265081,9241.872335265081
20,356.9075630252101,9.612689075630286,34.352184873949525,34.352184873949525,9259.348885400354,9259.348885400354,9259.348885400354
20,357.1764705882353,10.419411764705913,33.00764705882348,33.00764705882348,9276.719378754326,9276.719378754326,9276.719378754326
20,357.4453781512605,11.22613445378154,31.663109243697438,31.663109243697438,9293.983815326998,9293.983815326998,9293.983815326998
20,357.7142857142857,12.03285714285717,30.31857142857139,30.31857142857139,9311.142195118367,9311.142195118367,9311.142195118367
