segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
81,1915.2268907563025,2.08354371410363,2.08354371410363,2.08354371410363,0.9314273819528868,0.9314273819528868,0.9314273819528868,38114.19970891588,38114.19970891588,38114.19970891588
81,1915.361344537815,1.9744459692774694,1.9744459692774694,1.9744459692774694,0.8826563261057999,0.8826563261057999,0.8826563261057999,38114.59982533463,38114.59982533463,38114.59982533463
81,1915.4957983193278,1.8704041556765938,1.8704041556765938,1.8704041556765938,0.8361454737536644,0.8361454737536644,0.8361454737536644,38114.978926264565,38114.978926264565,38114.978926264565
81,1915.6302521008404,1.7714182733013555,1.7714182733013555,1.7714182733013555,0.791894824896638,0.791894824896638,0.791894824896638,38115.33800873192,38115.33800873192,38115.33800873192
81,1915.764705882353,1.6774883221515695,1.6774883221515695,1.6774883221515695,0.7499043795346376,0.7499043795346376,0.7499043795346376,38115.67806976293,38115.67806976293,38115.67806976293
81,1915.8991596638655,1.5886143022272419,1.5886143022272419,1.5886143022272419,0.7101741376676662,0.7101741376676662,0.7101741376676662,38116.00010638384,38116.00010638384,38116.00010638384
81,1916.0336134453783,1.5047962135282331,1.5047962135282331,1.5047962135282331,0.6727040992956613,0.6727040992956613,0.6727040992956613,38116.3051156209,38116.3051156209,38116.3051156209
81,1916.1680672268908,1.4260340560548266,1.4260340560548266,1.4260340560548266,0.6374942644187497,0.6374942644187497,0.6374942644187497,38116.594094500324,38116.594094500324,38116.594094500324
81,1916.3025210084033,1.3523278298068724,1.3523278298068724,1.3523278298068724,0.6045446330368642,0.6045446330368642,0.6045446330368642,38116.868040048364,38116.868040048364,38116.868040048364
81,1916.436974789916,1.2836775347843776,1.2836775347843776,1.2836775347843776,0.5738552051500082,0.5738552051500082,0.5738552051500082,38117.12794929126,38117.12794929126,38117.12794929126
81,1916.5714285714287,1.2200831709872346,1.2200831709872346,1.2200831709872346,0.5454259807581333,0.5454259807581333,0.5454259807581333,38117.374819255245,38117.374819255245,38117.374819255245
81,1916.7058823529412,1.1615447384156574,1.1615447384156574,1.1615447384156574,0.5192569598613355,0.5192569598613355,0.5192569598613355,38117.609646966564,38117.609646966564,38117.609646966564
81,1916.8403361344538,1.108062237069536,1.108062237069536,1.108062237069536,0.49534814245956543,0.49534814245956543,0.49534814245956543,38117.83342945146,38117.83342945146,38117.83342945146
81,1916.9747899159663,1.0596356669488731,1.0596356669488731,1.0596356669488731,0.4736995285528242,0.4736995285528242,0.4736995285528242,38118.047163736155,38118.047163736155,38118.047163736155
81,1917.109243697479,1.0162650280535945,1.0162650280535945,1.0162650280535945,0.4543111181410789,0.4543111181410789,0.4543111181410789,38118.2518468469,38118.2518468469,38118.2518468469
81,1917.2436974789916,0.9779503203838503,0.9779503203838503,0.9779503203838503,0.43718291122439645,0.43718291122439645,0.43718291122439645,38118.44847580993,38118.44847580993,38118.44847580993
81,1917.3781512605042,0.944691543939562,0.944691543939562,0.944691543939562,0.4223149078027418,0.4223149078027418,0.4223149078027418,38118.63804765148,38118.63804765148,38118.63804765148
81,1917.5126050420167,0.9164886987207284,0.9164886987207284,0.9164886987207284,0.4097071078761144,0.4097071078761144,0.4097071078761144,38118.8215593978,38118.8215593978,38118.8215593978
81,1917.6470588235295,0.8933417847273165,0.8933417847273165,0.8933417847273165,0.39935951144449955,0.39935951144449955,0.39935951144449955,38119.00000807513,38119.00000807513,38119.00000807513
81,1917.781512605042,0.8752508019594042,0.8752508019594042,0.8752508019594042,0.39127211850793203,0.39127211850793203,0.39127211850793203,38119.17439070969,38119.17439070969,38119.17439070969
81,1917.9159663865546,0.8622157504169475,0.8622157504169475,0.8622157504169475,0.3854449290663922,0.3854449290663922,0.3854449290663922,38119.34570432773,38119.34570432773,38119.34570432773
81,1918.0504201680671,0.8542366300999457,0.8542366300999457,0.8542366300999457,0.3818779431198797,0.3818779431198797,0.3818779431198797,38119.51494595549,38119.51494595549,38119.51494595549
81,1918.18487394958,0.8513134410083995,0.8513134410083995,0.8513134410083995,0.38057116066839486,0.38057116066839486,0.38057116066839486,38119.683112619205,38119.683112619205,38119.683112619205
81,1918.3193277310925,0.8534461831423189,0.8534461831423189,0.8534461831423189,0.38152458171194226,0.38152458171194226,0.38152458171194226,38119.85120134512,38119.85120134512,38119.85120134512
81,1918.453781512605,0.8606348565016928,0.8606348565016928,0.8606348565016928,0.38473820625051675,0.38473820625051675,0.38473820625051675,38120.02020915946,38120.02020915946,38120.02020915946
81,1918.5882352941176,0.8728794610865226,0.8728794610865226,0.8728794610865226,0.39021203428411905,0.39021203428411905,0.39021203428411905,38120.19113308848,38120.19113308848,38120.19113308848
81,1918.7226890756303,0.8901799968968434,0.8901799968968434,0.8901799968968434,0.39794606581276487,0.39794606581276487,0.39794606581276487,38120.364970158415,38120.364970158415,38120.364970158415
81,1918.857142857143,0.9125364639325945,0.9125364639325945,0.9125364639325945,0.407940300836427,0.407940300836427,0.407940300836427,38120.542717395496,38120.542717395496,38120.542717395496
81,1918.9915966386554,0.939948862193799,0.939948862193799,0.939948862193799,0.4201947393551159,0.4201947393551159,0.4201947393551159,38120.72537182597,38120.72537182597,38120.72537182597
81,1919.126050420168,0.9724171916804618,0.9724171916804618,0.9724171916804618,0.43470938136883364,0.43470938136883364,0.43470938136883364,38120.91393047607,38120.91393047607,38120.91393047607
81,1919.2605042016808,1.0099414523926469,1.0099414523926469,1.0099414523926469,0.45148422687760886,0.45148422687760886,0.45148422687760886,38121.10939037203,38121.10939037203,38121.10939037203
81,1919.3949579831933,1.0525216443302299,1.0525216443302299,1.0525216443302299,0.470519275881386,0.470519275881386,0.470519275881386,38121.312748540106,38121.312748540106,38121.312748540106
81,1919.5294117647059,1.1001577674932672,1.1001577674932672,1.1001577674932672,0.4918145283801902,0.4918145283801902,0.4918145283801902,38121.52500200652,38121.52500200652,38121.52500200652
81,1919.6638655462184,1.1528498218817593,1.1528498218817593,1.1528498218817593,0.5153699843740217,0.5153699843740217,0.5153699843740217,38121.74714779752,38121.74714779752,38121.74714779752
81,1919.7983193277312,1.2105978074958115,1.2105978074958115,1.2105978074958115,0.5411856438629276,0.5411856438629276,0.5411856438629276,38121.98018293934,38121.98018293934,38121.98018293934
81,1919.9327731092437,1.273401724335225,1.273401724335225,1.273401724335225,0.569261506846819,0.569261506846819,0.569261506846819,38122.22510445822,38122.22510445822,38122.22510445822
81,1920.0672268907563,1.3412615724000954,1.3412615724000954,1.3412615724000954,0.5995975733257386,0.5995975733257386,0.5995975733257386,38122.4829093804,38122.4829093804,38122.4829093804
81,1920.2016806722688,1.4141773516904204,1.4141773516904204,1.4141773516904204,0.6321938432996855,0.6321938432996855,0.6321938432996855,38122.75459473212,38122.75459473212,38122.75459473212
81,1920.3361344537816,1.492149062206337,1.492149062206337,1.492149062206337,0.6670503167687208,0.6670503167687208,0.6670503167687208,38123.041157539614,38123.041157539614,38123.041157539614
81,1920.4705882352941,1.5751767039475832,1.5751767039475832,1.5751767039475832,0.7041669937327276,0.7041669937327276,0.7041669937327276,38123.34359482912,38123.34359482912,38123.34359482912
81,1920.6050420168067,1.6632602769142841,1.6632602769142841,1.6632602769142841,0.7435438741917616,0.7435438741917616,0.7435438741917616,38123.662903626886,38123.662903626886,38123.662903626886
81,1920.7394957983192,1.7563997811064398,1.7563997811064398,1.7563997811064398,0.7851809581458228,0.7851809581458228,0.7851809581458228,38124.000080959144,38124.000080959144,38124.000080959144
81,1920.873949579832,1.8545952165242232,1.8545952165242232,1.8545952165242232,0.8290782455949888,0.8290782455949888,0.8290782455949888,38124.35612385213,38124.35612385213,38124.35612385213
81,1921.0084033613446,1.9578465831673013,1.9578465831673013,1.9578465831673013,0.8752357365391104,0.8752357365391104,0.8752357365391104,38124.73202933209,38124.73202933209,38124.73202933209
81,1921.142857142857,2.0661538810358326,2.0661538810358326,2.0661538810358326,0.9236534309782586,0.9236534309782586,0.9236534309782586,38125.128794425254,38125.128794425254,38125.128794425254
81,1921.2773109243697,2.1795171101298227,2.1795171101298227,2.1795171101298227,0.9743313289124359,0.9743313289124359,0.9743313289124359,38125.54741615787,38125.54741615787,38125.54741615787
81,1921.4117647058824,2.2979362704494704,2.2979362704494704,2.2979362704494704,1.0272694303417311,1.0272694303417311,1.0272694303417311,38125.98889155617,38125.98889155617,38125.98889155617
81,1921.546218487395,2.4214113619943802,2.4214113619943802,2.4214113619943802,1.0824677352659677,1.0824677352659677,1.0824677352659677,38126.454217646395,38126.454217646395,38126.454217646395
81,1921.6806722689075,2.5499423847647433,2.5499423847647433,2.5499423847647433,1.1399262436852309,1.1399262436852309,1.1399262436852309,38126.94439145478,38126.94439145478,38126.94439145478
81,1921.81512605042,2.683529338760565,2.683529338760565,2.683529338760565,1.199644955599523,1.199644955599523,1.199644955599523,38127.46041000757,38127.46041000757,38127.46041000757
81,1921.9495798319329,2.8221722239820797,2.8221722239820797,2.8221722239820797,1.261623871008949,1.261623871008949,1.261623871008949,38128.003270331,38128.003270331,38128.003270331
81,1922.0840336134454,2.9658710404288176,2.9658710404288176,2.9658710404288176,1.3258629899132985,1.3258629899132985,1.3258629899132985,38128.57396945131,38128.57396945131,38128.57396945131
81,1922.218487394958,3.1146257881010153,3.1146257881010153,3.1146257881010153,1.3923623123126778,1.3923623123126778,1.3923623123126778,38129.17350439474,38129.17350439474,38129.17350439474
81,1922.3529411764705,3.268436466998665,3.268436466998665,3.268436466998665,1.4611218382070832,1.4611218382070832,1.4611218382070832,38129.80287218752,38129.80287218752,38129.80287218752
81,1922.4873949579833,3.427303077122045,3.427303077122045,3.427303077122045,1.532141567596639,1.532141567596639,1.532141567596639,38130.463069855905,38130.463069855905,38130.463069855905
81,1922.6218487394958,3.5912256184706184,3.5912256184706184,3.5912256184706184,1.6054215004811052,1.6054215004811052,1.6054215004811052,38131.15509442612,38131.15509442612,38131.15509442612
81,1922.7563025210084,3.7602040910446477,3.7602040910446477,3.7602040910446477,1.6809616368605993,1.6809616368605993,1.6809616368605993,38131.87994292441,38131.87994292441,38131.87994292441
81,1922.890756302521,3.934238494844129,3.934238494844129,3.934238494844129,1.7587619767351195,1.7587619767351195,1.7587619767351195,38132.63861237701,38132.63861237701,38132.63861237701
81,1923.0252100840337,4.113328829869376,4.113328829869376,4.113328829869376,1.8388225201048058,1.8388225201048058,1.8388225201048058,38133.43209981017,38133.43209981017,38133.43209981017
81,1923.1596638655462,4.297475096119779,4.297475096119779,4.297475096119779,1.921143266969386,1.921143266969386,1.921143266969386,38134.26140225011,38134.26140225011,38134.26140225011
81,1923.2941176470588,4.48667729359564,4.48667729359564,4.48667729359564,2.0057242173289946,2.0057242173289946,2.0057242173289946,38135.12751672308,38135.12751672308,38135.12751672308
81,1923.4285714285713,4.680935422296955,4.680935422296955,4.680935422296955,2.0925653711836305,2.0925653711836305,2.0925653711836305,38136.03144025531,38136.03144025531,38136.03144025531
81,1923.563025210084,4.880249482224066,4.880249482224066,4.880249482224066,2.1816667285334463,2.1816667285334463,2.1816667285334463,38136.97416987306,38136.97416987306,38136.97416987306
81,1923.6974789915967,5.084619473376299,5.084619473376299,5.084619473376299,2.2730282893781406,2.2730282893781406,2.2730282893781406,38137.95670260255,38137.95670260255,38137.95670260255
81,1923.8319327731092,5.294045395753995,5.294045395753995,5.294045395753995,2.3666500537178656,2.3666500537178656,2.3666500537178656,38138.98003547001,38138.98003547001,38138.98003547001
81,1923.9663865546217,5.508527249357139,5.508527249357139,5.508527249357139,2.4625320215526156,2.4625320215526156,2.4625320215526156,38140.0451655017,38140.0451655017,38140.0451655017
81,1924.1008403361345,5.728065034186116,5.728065034186116,5.728065034186116,2.560674192882561,2.560674192882561,2.560674192882561,38141.153089723855,38141.153089723855,38141.153089723855
81,1924.235294117647,5.9526587502401815,5.9526587502401815,5.9526587502401815,2.661076567707371,2.661076567707371,2.661076567707371,38142.304805162705,38142.304805162705,38142.304805162705
81,1924.3697478991596,6.182308397519707,6.182308397519707,6.182308397519707,2.7637391460272096,2.7637391460272096,2.7637391460272096,38143.50130884449,38143.50130884449,38143.50130884449
81,1924.5042016806722,6.417013976024686,6.417013976024686,6.417013976024686,2.8686619278420755,2.8686619278420755,2.8686619278420755,38144.74359779545,38144.74359779545,38144.74359779545
81,1924.638655462185,6.656775485755529,6.656775485755529,6.656775485755529,2.9758449131521516,2.9758449131521516,2.9758449131521516,38146.03266904184,38146.03266904184,38146.03266904184
81,1924.7731092436975,6.9015929267114275,6.9015929267114275,6.9015929267114275,3.0852881019570764,3.0852881019570764,3.0852881019570764,38147.36951960987,38147.36951960987,38147.36951960987
81,1924.90756302521,7.151466298892781,7.151466298892781,7.151466298892781,3.1969914942570288,3.1969914942570288,3.1969914942570288,38148.7551465258,38148.7551465258,38148.7551465258
81,1925.0420168067226,7.406395602299593,7.406395602299593,7.406395602299593,3.31095509005201,3.31095509005201,3.31095509005201,38150.19054681586,38150.19054681586,38150.19054681586
81,1925.1764705882354,7.666380836932301,7.666380836932301,7.666380836932301,3.427178889342216,3.427178889342216,3.427178889342216,38151.67671750629,38151.67671750629,38151.67671750629
81,1925.310924369748,7.93142200279003,7.93142200279003,7.93142200279003,3.545662892127255,3.545662892127255,3.545662892127255,38153.21465562333,38153.21465562333,38153.21465562333
81,1925.4453781512605,8.201519099873215,8.201519099873215,8.201519099873215,3.666407098407322,3.666407098407322,3.666407098407322,38154.80535819321,38154.80535819321,38154.80535819321
81,1925.579831932773,8.476672128181859,8.476672128181859,8.476672128181859,3.7894115081824182,3.7894115081824182,3.7894115081824182,38156.44982224218,38156.44982224218,38156.44982224218
81,1925.7142857142858,8.756881087716437,8.756881087716437,8.756881087716437,3.914676121452756,3.914676121452756,3.914676121452756,38158.14904479648,38158.14904479648,38158.14904479648
81,1925.8487394957983,9.042145978475997,9.042145978475997,9.042145978475997,4.04220093821791,4.04220093821791,4.04220093821791,38159.90402288234,38159.90402288234,38159.90402288234
81,1925.9831932773109,9.332466800461013,9.332466800461013,9.332466800461013,4.171985958478091,4.171985958478091,4.171985958478091,38161.715753526005,38161.715753526005,38161.715753526005
81,1926.1176470588234,9.627843553671486,9.627843553671486,9.627843553671486,4.304031182233301,4.304031182233301,4.304031182233301,38163.58523375371,38163.58523375371,38163.58523375371
81,1926.2521008403362,9.928276238107927,9.928276238107927,9.928276238107927,4.438336609483767,4.438336609483767,4.438336609483767,38165.51346059169,38165.51346059169,38165.51346059169
81,1926.3865546218487,10.23376485376932,10.23376485376932,10.23376485376932,4.574902240229037,4.574902240229037,4.574902240229037,38167.50143106619,38167.50143106619,38167.50143106619
81,1926.5210084033613,10.544309400656168,10.544309400656168,10.544309400656168,4.7137280744693335,4.7137280744693335,4.7137280744693335,38169.55014220345,38169.55014220345,38169.55014220345
81,1926.6554621848738,10.859909878768475,10.859909878768475,10.859909878768475,4.854814112204659,4.854814112204659,4.854814112204659,38171.66059102971,38171.66059102971,38171.66059102971
81,1926.7899159663866,11.180566288106784,11.180566288106784,11.180566288106784,4.9981603534352566,4.9981603534352566,4.9981603534352566,38173.8337745712,38173.8337745712,38173.8337745712
81,1926.9243697478992,11.506278628670009,11.506278628670009,11.506278628670009,5.14376679816064,5.14376679816064,5.14376679816064,38176.07068985416,38176.07068985416,38176.07068985416
81,1927.0588235294117,11.837046900458686,11.837046900458686,11.837046900458686,5.291633446381051,5.291633446381051,5.291633446381051,38178.37233390484,38178.37233390484,38178.37233390484
81,1927.1932773109243,12.172871103472822,12.172871103472822,12.172871103472822,5.44176029809649,5.44176029809649,5.44176029809649,38180.73970374947,38180.73970374947,38180.73970374947
81,1927.327731092437,12.513751237712993,12.513751237712993,12.513751237712993,5.594147353307217,5.594147353307217,5.594147353307217,38183.17379641429,38183.17379641429,38183.17379641429
